73 0.347028452022099 3.21530662959358 0.221531144110486 0.48442120756954
74 0.0323678425979233 1.97199744787071 0.86120473453775 0.618528288323432
75 0.413531289671798 2.16129314643635 0.822514930739999 0.56080983672291
76 -0.155348476625379 3.19814345145379 0.668598335701972 0.804997553466819
77 0.973485392483047 3.24854472241095 0.621396075002849 0.565709903487004
78 0.121090142773478 1.91908745364753 0.609023632947356 0.464111278648488
79 0.189173691477455 2.96298435927817 0.975399479735643 0.842461873427965
80 -0.562885069825959 1.73246851998633 0.0297310813330114 0.273936258628964
81 0.498416165001331 3.15074321568908 0.174240996362641 0.41758590831887
82 -1.74230249336309 -0.604812047731536 0.421453186310828 0.238224682281725
83 0.975529097203687 3.57138046116713 0.662930378923193 0.650635462254286
84 -0.0240828727364371 1.34338222506998 0.644990491913632 0.395988265518099
85 0.675684475314084 2.23132171898356 0.294873657403514 0.258564277435653
86 -0.710309605053391 0.855695296721768 0.48456318420358 0.355482572456822
87 2.38723264637739 4.15058604444713 0.807465345133096 0.556403352180496
88 -0.473432012196463 0.951387157951648 0.452865108847618 0.311396388453431
89 -0.0757725566667704 1.01456016783647 0.874960499815643 0.45554679480847
90 -0.521840056478283 1.95540950859035 0.450024208286777 0.520462017157115
91 0.926047134562351 2.88130139315031 0.507059319177642 0.444580511306413
92 -1.06241117161421 0.320566402285338 0.10475751850754 0.128974274033681
93 0.557033866297959 2.37272358546363 0.176744156051427 0.251510021858849
94 0.900730584912171 4.25275206058396 0.771866833791137 0.856337712029926
95 0.989945683688183 4.04711919132553 0.306522418977693 0.564695911016315
96 0.383608087579678 2.38541751148548 0.7744543524459 0.58758906100411
97 -0.346583813698718 0.854806162147096 0.889850450446829 0.485203220392577
98 -0.540189250004419 2.59535625893163 0.64957089535892 0.75189454946667
99 -0.182555593266753 3.06058784847088 0.886933011235669 0.892095193965361
100 -0.0592996499937566 3.32380493779494 0.241684924345464 0.59746337973047
101 -1.99538696782384 0.0198852151706841 0.0447280609514564 0.225418467074633
102 1.13531128117098 2.54666275738487 0.321731356205419 0.243135973345488
103 0.675794565753826 2.1264912362041 0.537722004111856 0.359000336145982
104 0.208483263107273 2.84444284457925 0.0558716922532767 0.355127762421034
105 -0.0578456420850543 3.25600703189349 0.777011580532417 0.851276325061917
106 0.893811414102594 2.04892841537067 0.530176271451637 0.296111535979435
107 -0.228865380775571 2.00746968339252 0.991038464475423 0.742786245071329
108 -1.96565264964054 1.45663887972434 0.101793879875913 0.535355245810933
109 -0.753510445823568 0.991285145630453 0.482570641674101 0.390244439127855
110 1.28015162444013 2.70235859600166 0.676634937524796 0.422758863074705
111 -0.952904959742162 2.02452594128233 0.526748175965622 0.658860268187709
112 1.62237939300938 3.11360530338241 0.258550488622859 0.227520426386036
113 2.60014202012244 4.52195965623978 0.561706376960501 0.465216715703718
114 0.139648505121955 1.81516601376563 0.920014582574368 0.59511079301592
115 -1.35071967312748 -0.163082999327769 0.297060791868716 0.186057730694301
116 0.798931017947904 3.33443269537441 0.0127660660073161 0.31348336848896
117 -1.55499584044527 1.86662569720567 0.0337017916608602 0.501175203360617
118 0.463720056793994 1.74711086075508 0.121120001887903 0.117238161736168
119 0.0524295645731926 2.35544969937424 0.72593166353181 0.623569858726114
120 -0.202031800720549 1.40378313119366 0.985222064191476 0.61377401847858
121 1.170856422007 3.4690734538789 0.534004486165941 0.52664564945735
122 0.884844855572036 2.51521317409718 0.996646823594347 0.624397075502202
123 -1.31788860387717 -0.0743009557303869 0.345840977039188 0.221638018148951
124 -1.64325093560507 0.200755612681343 0.0622183356899768 0.199910477502272
125 1.0592503872462 2.41390036768228 0.0528944360557944 0.097377214115113
126 0.290083581388744 2.84713175989948 0.431367723271251 0.527093497337773
127 -0.400033498893936 1.82948999478158 0.490862923907116 0.491336160688661
128 1.24309577806468 2.98128332153044 0.53529550996609 0.415285263676196
129 -1.36641051800538 0.231890158205406 0.657731940504164 0.448526105494238
130 -1.44141330181324 0.251076285422956 0.20783791015856 0.242416872526519
131 1.34854905502778 4.46622414151114 0.694639961235225 0.770854997914284
132 -1.97852833969393 -0.409370353956382 0.711432452546433 0.469547823420726
133 -1.24095058404706 1.91018038058323 0.943706419551745 0.902079402701929
134 -0.104039127810068 2.23400086910729 0.573340682312846 0.554278340539895
135 0.732972958643441 3.50915637151942 0.852291449671611 0.781382407411002
136 0.455679623259831 3.31534993959464 0.311149698682129 0.527508912608027
137 0.288079547542953 3.64737644124391 0.147333510452881 0.545526133966632
138 -1.07369091067627 0.535820764171183 0.73173003573902 0.487767352839001
139 0.648742539463705 3.15406436834498 0.21458857296966 0.408358652261086
140 0.299162278550541 2.87406683924408 0.254973439266905 0.442467631772161
141 -0.795994993036327 2.44675208130601 0.679856723407283 0.788477776572108
142 -0.0293533971599339 3.03312501583052 0.973047822946683 0.899019594071433
143 2.18023570119832 5.3702471463984 0.710151324048638 0.793077951064333
144 0.95741846863436 3.00608141868631 0.830522862728685 0.624994021374732
145 -0.305048634884937 3.07714798207855 0.247942575020716 0.600410610903054
146 -0.418403338888872 1.04683581540247 0.398540269583464 0.29231796565
147 0.099954049003644 2.9388054338222 0.00259530683979392 0.369067930383608
148 -0.229809618161776 1.91920848369806 0.617420135298744 0.538513688021339
149 -1.4152148761828 -0.114943886063488 0.139052497688681 0.129580446868204
150 -0.392598862309439 1.64089048617383 0.797792856348678 0.605594297870994
151 0.946088549949595 3.91566898432876 0.25555901392363 0.521695593837649
152 0.751770872113376 2.22313025926993 0.641577567905188 0.415060661383905
153 -0.517376848489059 2.69975620194616 0.166200073668733 0.526526646921411
154 0.808335978394552 2.852578146822 0.0700291893444955 0.243863028357737
155 -0.614535223332354 1.11778244365647 0.66010993742384 0.476518502109684
156 1.23825892826958 4.7307973924088 0.76222261460498 0.879619000130333
157 -0.338095142470524 2.86581268677317 0.179988140240312 0.530775635968894
158 1.19636636309019 3.41390456527165 0.259728939505294 0.373372110188939
159 -0.443318378624522 1.27930067435185 0.326962576713413 0.30800509895198
160 0.186114897250295 2.02631778153321 0.331927525578067 0.334004339645617
161 -2.62134481265259 0.28155793822787 0.212289614602923 0.486725357477553
162 2.2462546198522 4.88252273859785 0.554588143713772 0.604547695606016
163 0.0934316810758117 3.5458765448143 0.154508259613067 0.567743102554232
164 1.62728009336595 3.11498087095995 0.0737876032944769 0.134433957166038
165 -0.510917549165113 1.65671816651788 0.844944445649162 0.655999365961179
166 -0.659380837662399 2.45616077390288 0.826472592307255 0.836344618466683
167 -0.0401901602379476 1.25166045028181 0.257359409704804 0.187049826956354
168 -0.118694001769377 3.29154310344466 0.129501529270783 0.546798185678199
169 -0.0196568645371491 0.991834240423292 0.515242205467075 0.259919323725626
170 -0.485678485579132 2.31899351849379 0.523661482613534 0.622765142121352
171 -1.4401475242738 1.21481915943526 0.573024127166718 0.617505400325172
172 0.14376887773926 1.84555358464661 0.691912590991706 0.486313236877322
173 -1.23458665426697 1.14665262094822 0.674265570938587 0.613380640512332
174 -1.75250120992842 -0.206100166389487 0.892217924119905 0.555389170767739
175 -0.0354962870507054 2.6914052785113 0.620913205901161 0.655836916062981
176 0.332034908601844 1.60387997563818 0.292761225020513 0.200749625917524
177 1.57228825632823 4.03707882897337 0.612123620696366 0.599019924877211
178 -1.06947057239333 0.462786700468572 0.799682476324961 0.50629269273486
179 0.91628652361472 3.21982691092201 0.746831155614927 0.634123655268922
180 -0.59499289628346 0.650384732896979 0.586956183426082 0.342553617549129
181 2.18164667527861 4.36827939358744 0.370331767015159 0.422492427169345
182 -0.683773286297962 0.531361578258641 0.0698863887228072 0.0779701672727242
183 0.750059213801471 2.33006531822979 0.932097736513242 0.582050089142285
184 0.974382633855106 3.7199681676454 0.409898654324934 0.554066433920525
185 -1.26447347566128 2.06852749371327 0.568316692486405 0.750758540118113
186 -0.277421423584568 2.89116657792929 0.63142456789501 0.749429884250276
187 -0.189398694764071 1.76312475490459 0.575799993705004 0.478404686786234
188 -0.384024946064503 2.21651814745385 0.475059796124697 0.557638516766019
189 0.74058802317655 3.74894715795586 0.389886440709233 0.596615047310479
190 -1.16833839112118 0.535542937687893 0.922457936219871 0.602005233871751
191 0.667538698134934 2.52737487393989 0.780835950281471 0.562385210301727
192 0.366236949649003 1.42687237293675 0.1218976106029 0.0730758899590001
193 -0.514942993890628 1.07941109231567 0.36849376745522 0.303117700968869
194 0.450568239936951 1.82372978274838 0.238006620435044 0.193635618779808
195 -0.187720379786406 0.853598833555516 0.495799420168623 0.256163552752696
196 1.3390693748472 2.6383995266035 0.358797437744215 0.239264749223366
197 0.816219184277941 3.58428055975622 0.444671729346737 0.575948139769025
198 0.0822017641474444 1.75566411860911 0.89966855966486 0.584526750724763
199 -0.6508627214281 1.81430686632654 0.478680334752426 0.532374084927142
200 0.726409017641226 3.67945565557772 0.45913985488005 0.620179255027324
201 -0.113678177255554 2.2904864267722 0.908157840138301 0.734911840874702
202 -0.295100826540589 3.1757015465958 0.269798030145466 0.629059489700012
203 0.989168469135801 4.22483247441069 0.838856573216617 0.866561087663285
204 -0.775131805891485 0.271504790197744 0.29878654726781 0.158720592851751
205 0.275898266616857 3.00181112208927 0.952000294346362 0.821182718267664
206 0.410781647836812 3.90083552670109 0.259967700811103 0.627994626178406
207 0.611183163878515 2.55776209738665 0.0170079302042723 0.197819751803763
208 0.936570719891447 2.56190033474121 0.634379989933223 0.442255917936563
209 -0.367541703398849 1.361019236498 0.556254943599924 0.423839659779333
210 0.740376758597461 2.27762136338152 0.673443981679156 0.444170911796391
211 1.21853305505749 3.81768466184542 0.429437592159957 0.534549117437564
212 0.629134434134525 2.10439738768508 0.372892455663532 0.281498818541877
213 0.527746312982886 3.67945221796308 0.617104121716693 0.738893241854385
214 -0.472255304538295 1.96677852250764 0.354520694119856 0.465067112469114
215 0.823715156168399 3.82337860017149 0.872738775797188 0.836302076699212
216 -0.427788245368348 2.64287238184589 0.289147251984105 0.5587057514349
217 -0.142643927350054 1.84661873629282 0.550425930181518 0.473065497819334
218 1.41878304909753 4.79252061387362 0.844691871432588 0.897093448671512
219 0.487133901288602 1.98494739965709 0.313501219963655 0.256313309655525
220 0.603441451074526 3.95145407549941 0.103925865376368 0.521565457573161
221 0.210832878837114 2.05055113428434 0.157729878090322 0.246808590134606
222 -0.033299205842642 1.76544957699326 0.218890225049108 0.269194869091734
223 2.02519698930505 4.53893451614372 0.962804667884484 0.784149839309976
224 -0.370786749704425 2.66783621388705 0.79953600699082 0.807492596213706
225 -1.57823444956762 0.979662604440588 0.192931402474642 0.408045112038963
226 -0.121571952403218 2.29542844377395 0.764232947956771 0.66551655321382
227 -1.79667681643541 1.28728188700707 0.165880032116547 0.499731756746769
228 -0.475591543080716 1.46812509389458 0.245985393412411 0.311736024101265
229 -0.884102321178995 0.868993921954773 0.114512390689924 0.207875443971716
230 -3.4980589839012 -1.95865783824926 0.81896880408749 0.517364631174132
231 -0.381983368897721 1.86228755721086 0.356692594243214 0.427200482343324
232 0.977688125006405 3.4492354301247 0.5553274594713 0.571973190759309
233 -0.55804094581969 2.51615227639571 0.505494700279087 0.667585994582623
234 -0.626455146605437 1.15993261312106 0.630283260485157 0.472419182187878
235 -0.530451225374318 2.37689593769474 0.906597301131114 0.83476808317937
236 1.89762158687647 4.4525239533554 0.696335647720844 0.659148297156207
237 1.39554067761932 3.14808173259083 0.687676023459062 0.494346222723834
238 -0.746025873547522 0.892990393830361 0.237453075591475 0.246529791271314
239 -0.305573075942347 1.60492855200765 0.114608110394329 0.239404380787164
240 1.16967816861667 4.60829676118534 0.85613936977461 0.91579340340104
241 0.304387177474429 1.59517246556338 0.191179731860757 0.153746923548169
242 -0.117498250092135 3.27259799046839 0.0543472655117512 0.50519288086798
243 -0.0600855311922628 2.67994548184016 0.544570073718205 0.620291239465587
244 1.47093894704073 2.87934346426106 0.0831262657884508 0.123244036338292
245 -1.47814760696567 0.811872403817665 0.935016418341547 0.725512211327441
246 -0.683612946013708 1.0903542109879 0.166938090929762 0.238262476865202
247 0.460540599129126 3.35151328128759 0.646749625448138 0.701569349155761
248 -0.181501925132701 2.52154633016186 0.967858623014763 0.824538962566294
249 -1.1588163079869 1.84022459926195 0.902732816059142 0.851174589479342
250 0.409018917587992 2.61251072585251 0.591863464564085 0.536630093934946
251 -0.258207055895331 1.38234514925468 0.994801769498736 0.625511325779371
252 -0.266899439245335 2.52531381338382 0.901540259364992 0.809212780208327
253 0.164155956377677 3.1071221537622 0.158165843924507 0.467676161439158
254 -0.393458947370392 2.17733615944758 0.035102877067402 0.331710459897295
255 -1.84373724616706 1.36735744397049 0.788337865378708 0.836387870716862
256 -1.54228826673143 1.13428599477839 0.6957977572456 0.683213730924763
257 -0.58624035953125 0.450516498931217 0.150103830266744 0.0824032868258655
258 -0.852138909339862 1.61348850553301 0.174470032332465 0.380360499140806
259 0.778324555292096 2.88015835549526 0.914011286804453 0.67737240344286
260 -0.0303170743814151 2.88100735354736 0.743700803490356 0.754115287330933
261 -1.45565758192736 1.03630636177201 0.40934855141677 0.50306706444826
262 0.0937849230642157 3.53918827218439 0.960719445720315 0.969440392684191
263 0.982349222257101 3.02346055077978 0.39442159445025 0.40543306292966
264 -0.596710161803609 1.5503506678768 0.442035153508186 0.450429742690176
265 0.074804850648532 2.62584928262923 0.645682902308181 0.63305033755023
266 2.19742943082256 5.04376507228026 0.209150873823091 0.473842565203086
267 0.795023212203818 3.25953826936341 0.836589083075523 0.711197552969679
268 -0.53894221212124 0.503463874455862 0.337702141841874 0.177332288236357
269 -1.60128317821893 0.0299044637742358 0.988734396873042 0.620604726835154
270 -0.731373566177287 1.14427805484963 0.218829713063315 0.284545180737041
271 -0.355740790946177 1.06322558027063 0.702749531483278 0.435168039985001
272 -0.985414318158051 0.479564741603339 0.0324829947203398 0.109237309312448
273 -0.731170643370716 0.514055110962944 0.691050702473149 0.394570502103306
274 1.46532408338515 3.612271561795 0.197899779072031 0.328339385217987
275 1.85861531770756 4.74591655805675 0.56123475311324 0.658077624626458
276 0.00349702737986148 3.09108349185663 0.436827192315832 0.63593088905327
277 -1.34377524489701 2.12122731457766 0.532984084449708 0.759492554119788
278 0.151294033427274 3.51878116644222 0.421125718625262 0.684060285915621
279 0.290009125124407 2.44116886261639 0.0563722255174071 0.2584180602571
280 -0.122478327663253 2.60734937193747 0.73513823072426 0.713534655282274
281 0.125154388131488 1.83343904499794 0.063063403358683 0.173188633052632
282 -0.772434113964163 2.54450199676426 0.937402864452451 0.93208865437191
283 -1.01296612271755 0.462755979847214 0.957660115323961 0.573974478174932
284 0.966919600875935 2.81394110925577 0.588638175511733 0.463723389431834
285 -0.423327300310027 2.74158946777798 0.581045673461631 0.723506190348417
286 -0.831599454772898 1.12125185362039 0.907547265291214 0.644343894324265
287 1.3999572669764 2.85125138900736 0.892106559826061 0.536312104319222
288 0.0170139594873641 2.60878238374686 0.166937508853152 0.401822439278476
289 1.84749695338976 5.07206636079788 0.595983258914202 0.742905510938726
290 -0.686339384952405 1.42660815878135 0.194694749545306 0.319936883519404
291 -0.218724034376987 1.09229896310756 0.844599717762321 0.484504458378069
292 0.68259290626915 2.04040330774328 0.751394781284034 0.447259470936842
293 0.524130024539433 2.05225666699664 0.900164530612528 0.555707593797706
294 0.0805499784493217 3.40654490902865 0.498886962188408 0.714642467210069
295 0.053785542401867 1.29525306613968 0.613789340015501 0.355188174755313
296 -0.737258988119156 2.0917421185519 0.64799698186107 0.689798712264746
297 0.96643806137653 2.69932950106958 0.00811535329557955 0.150635964586399
298 0.984306851327461 2.25652113537774 0.498883669730276 0.303884691675194
299 0.187290940868541 3.20177244007761 0.988353482913226 0.897073041298427
300 0.272985753324717 2.96817965195598 0.157562933396548 0.417820246424526
301 1.21014609380815 4.16019022925481 0.270586538594216 0.52530209638644
302 0.188657163500232 1.24771704917998 0.655376394046471 0.339500174159184
303 1.96249867171125 3.3624597218454 0.321510235080495 0.240747327567078
304 0.138711939228532 2.24761787302589 0.512051571160555 0.477806972339749
305 -1.57862735437219 1.00436932265303 0.0692085451446474 0.351203607977368
306 -0.797021271160569 2.11611424972047 0.664904679404572 0.715079443878494
307 1.2243538823335 3.0523180750555 0.380510255461559 0.355847966275178
308 -0.36533356000315 1.24467313432955 0.660036862362176 0.452019770047627
309 -0.162590280253847 2.28071975397464 0.62296039913781 0.600142206414603
310 0.560479179377746 3.38820269599472 0.488363211974502 0.609726309310645
311 -0.860725629209712 1.30836014349835 0.395497584016994 0.431565946550108
312 1.23863449181929 3.77526405909132 0.820455791894346 0.717553809401579
313 0.76743574915881 4.06713210114239 0.0868614192586392 0.503369980026037
314 -1.08740910585415 2.28134702983867 0.457899383967742 0.702700919122435
315 0.0675037726727784 2.93207355588353 0.653359030606225 0.699593471945263
316 1.60514056502043 2.72027558024175 0.460978405317292 0.253516205702908
317 1.2322294300139 3.98700575846676 0.704958504764363 0.703434518072754
318 -0.379113794711119 1.37818555085763 0.662697789724916 0.482808763976209
319 -1.34986658373938 2.02948976305223 0.983712872723117 0.967727705719881
320 0.36491809963744 3.21108934985503 0.95535235456191 0.846910427324474
321 -0.363594924599833 1.53261116492844 0.582111516501755 0.470296976156533
322 1.37465332460603 4.27374823973993 0.361883245175704 0.560760605614632
323 0.291895737262712 1.47882814725981 0.100864812964574 0.0878188884817064
324 0.710591710272188 3.59772728172311 0.15368476556614 0.454269497073255
325 -0.937760919542174 2.43561265468585 0.303042646264657 0.626196037977934
326 -1.11406312742816 2.05539973697546 0.767962629906833 0.817873887834139
327 0.634371955201933 1.7024146671388 0.468557819025591 0.247887451900169
328 -0.231192902070698 2.51193876728393 0.239253260660917 0.468252964201383
329 -1.36819420354585 1.18586916585774 0.738376567140222 0.680000957450829
330 -0.75490744620069 1.23976845831172 0.357404278591275 0.377637320198119
331 -1.12559664854243 1.86537793127891 0.791869481094182 0.794129656511359
332 -0.219359247270746 2.32879618832305 0.216180130606517 0.417721152422018
333 -0.134307951695763 1.04537306955875 0.185879116179422 0.128875762340613
334 -0.818020611039189 2.2897929114133 0.281771073117852 0.562448241049424
335 0.472334156667358 2.61933298238321 0.343990844441578 0.40139518736396
336 -0.869256129972102 2.40463738933259 0.412954396102577 0.661255901912227
337 -1.33228834146939 1.84564193723418 0.795066570164636 0.833119340823032
338 0.0705628697044908 1.80495875740719 0.59991730004549 0.446837827563286
339 0.464093186361567 2.14507145602707 0.0961149653885514 0.184253136627376
340 0.289158499235489 1.98035244680402 0.337990663480014 0.307234121253714
341 -2.88494108290944 -1.072640904105 0.808740986976773 0.566830529249273
342 -2.33469177523876 0.846149548331589 0.635674816556275 0.754005672992207
343 -1.73089104667678 0.421909440211953 0.754810228478163 0.607965211616829
344 0.825009586381875 1.99498384862594 0.313890051329508 0.190939878113568
345 -1.04503955111711 0.875037112488758 0.196720286738127 0.282375476090237
346 -0.877193373918297 1.31046834058431 0.93286199006252 0.703963337931782
347 -0.400389842151599 2.09656357784017 0.743497721385211 0.671139544690959
348 -1.26818897222952 0.633129761583718 0.634435490705073 0.497481492115185
349 0.138586390599616 3.05309535208997 0.919244659598917 0.842524122097529
350 1.18357160432819 2.64711129573728 0.650056635262445 0.417736255913042
351 -2.11055507298746 -0.99531330782642 0.841932575684041 0.444014640874229
352 0.26067610953686 3.13923921291934 0.069647716358304 0.410536478855647
353 0.94556682569367 2.5066240460232 0.00117462896741927 0.112798758549616
354 -0.619960619785744 0.439474515549918 0.0181167379487306 0.0209453960414976
355 -0.00910073949036899 2.26505699858988 0.40428387792781 0.456973486579955
356 0.52022542274955 2.58775643672726 0.877155792433769 0.652084099012427
357 1.80625870789078 2.87309304217485 0.967973433434963 0.497353583574295
358 -1.91251989792015 0.0553800890882759 0.450604922370985 0.418882458587177
359 0.199282075072251 2.77391296313478 0.0467925982084125 0.338322476716712
360 0.276484953038244 2.71591907416828 0.298032615799457 0.436903132125735
361 -0.836276427358327 1.04732814537833 0.264996193116531 0.309219011105597
362 2.02959741488453 3.64174101314862 0.868323128437623 0.556590283871628
363 0.429105986561216 3.35188345105812 0.59999478654936 0.68455288617406
364 1.06394786606598 4.48886188629604 0.708643445279449 0.839304526685737
365 -0.605823053087099 0.90004516202678 0.489952185424045 0.346149735734798
366 1.07437304578307 2.63090849710679 0.887757180724293 0.555185680626892
367 -0.71234763989585 1.07657581725263 0.425979024264961 0.370774203562178
368 -0.178860132900489 2.84004302861499 0.366604713955894 0.587082989281043
369 0.499760039033528 1.51988628832546 0.407733269734308 0.207891884725541
370 -0.199571140574667 3.14684727147836 0.734742535511032 0.836654950166121
371 0.0898948045279259 2.74028860591998 0.996777192922309 0.828467356739566
372 1.00491005829577 4.47414485954255 0.539621819974855 0.763657870236784
373 -1.87294167259194 -0.57264778881751 0.00261437497101724 0.0613659642403945
374 0.524784536401754 3.79726202105918 0.0239252645988017 0.466458129230887
375 -0.514627337096883 1.87527132419434 0.950673287035897 0.753316375776194
376 1.21093256959222 4.22866882117461 0.479319974314421 0.643207237473689
377 -0.51279537709984 0.907057439167099 0.995466882828623 0.581704004667699
378 1.09062565208529 3.74174737170921 0.829248669557273 0.74484867870342
379 0.491844895736831 2.25950874048151 0.273172235582024 0.290118886739947
380 -0.242628971687308 2.83806415392107 0.417163700331002 0.624720475287177
381 2.11604724760423 4.84582723729568 0.659255172125995 0.675583584001288
382 1.18863957278928 3.4851694457143 0.0499400016851723 0.28427597542759
383 0.895261190689144 4.01650924849973 0.70948045887053 0.778989840997383
384 0.868540637069172 3.41693471592364 0.857282012933865 0.738319822237827
385 1.65617796517327 3.20172712446074 0.0169127092231065 0.117566186469048
386 1.44563599225371 2.89957836553227 0.460721354233101 0.321149151772261
387 0.744600427107758 3.56346019171538 0.454658773262054 0.591101339552552
388 -0.690190218011296 0.818695371649781 0.344883882440627 0.274219059152529
389 -0.79141176123706 0.496650447327892 0.392168554710224 0.253696719068103
390 -0.262081190647737 1.67405095260386 0.240786120062694 0.307619488681667
391 -0.40791710781397 0.740900766910076 0.582532713655382 0.3210299317725
392 0.201311055639364 1.69010611863209 0.386746130650863 0.291132077923976
393 -0.731947482967861 1.83690275921568 0.990981743903831 0.809260920388624
394 0.729135716852205 3.12341310473292 0.983495618682355 0.770603286917321
395 0.326648604433737 3.09260860826516 0.945815282873809 0.826099642203189
396 -2.70787788745313 -0.893727733561015 0.72921915515326 0.527439608355053
397 -0.592138910429076 1.95685495937198 0.950924951350316 0.785261249635369
398 0.504543697157249 3.85988513582696 0.270184667082503 0.606160621275194
399 -1.52269708113745 0.0949683699989716 0.986594948219135 0.616830564336851
400 -0.35887519761888 2.59421637954222 0.687626511324197 0.734431571094319
401 -0.470126446939619 1.88013856448458 0.329563092906028 0.434834548737854
402 0.469322388610631 2.25649659437203 0.799381141085178 0.557125411694869
403 -1.47534012944028 1.53347672768347 0.713398702908307 0.758462722878903
